"J1_p1_rep1" "J2_p1_rep1" "J3_p1_rep1" "J4_p1_rep1" "J5_p1_rep1" "J6_p1_rep1" "J7_p1_rep1" "J8_p1_rep1" "J9_p1_rep1" "J11_p1_rep1" "J13_p1_rep1" "J1_p1_rep2" "J2_p1_rep2" "J3_p1_rep2" "J4_p1_rep2" "J5_p1_rep2" "J6_p1_rep2" "J7_p1_rep2" "J8_p1_rep2" "J9_p1_rep2" "J11_p1_rep2" "J13_p1_rep2" "J1_p2_rep1" "J2_p2_rep1" "J3_p2_rep1" "J4_p2_rep1" "J5_p2_rep1" "J6_p2_rep1" "J7_p2_rep1" "J8_p2_rep1" "J9_p2_rep1" "J10_p2_rep1" "J11_p2_rep1" "J12_p2_rep1" "J13_p2_rep1" "J1_p2_rep2" "J2_p2_rep2" "J3_p2_rep2" "J4_p2_rep2" "J5_p2_rep2" "J6_p2_rep2" "J7_p2_rep2" "J8_p2_rep2" "J9_p2_rep2" "J10_p2_rep2" "J11_p2_rep2" "J12_p2_rep2" "J13_p2_rep2"
"ENSG00000155380_SLC16A1" 1.00815749171458 1.05822624615871 2.12906274685562 1.84703043206865 1.999076765279 3.17019868706558 3.61859164854352 2.0295613326289 1.85765810882522 2.70337742220052 2.80902646396526 2.38502375362065 3.26101792663106 0.883388440162677 2.25470548696745 1.51297700986308 1.95077972134326 2.3810841632427 3.82507393904541 2.48480994136091 4.0677611429176 2.73417088554435 5.40641246403179 1.37427761850514 1.46523185519109 3.3343124898031 2.14629987944913 0.763570003869735 1.43072675886236 2.13048556328607 0.73256291121317 0.980295460225323 1.15007724391317 0.414367546546386 0.801122839943265 2.3951181589651 1.10495582839469 2.07916752093901 2.17890107448631 2.66182649452726 3.04177679034382 2.13979501362138 0.9510383919553 0.550307853981686 0.652640309434274 1.05054961490218 1.16990859449127 1.15941041463222
"ENSG00000112394_SLC16A10" 0.172426023528195 0.144203340267208 0.151392755573275 0.145303692276728 0.33274444020506 0.216406309489241 0.0787851879355803 0.127986888112642 0.161589565810424 0.115761093083431 0.257079548135519 0.537779793383296 0.0947411466644273 0.184871296507998 0.285399235952278 0.22606623074542 0.127727988959279 0.15191675175186 0.123973999965046 0.0777766506080392 0.34131402046482 0.320241508113297 0.411432260432044 0.109310894257098 0.260315142367391 0.115841368549286 0.0497169958671174 0.0959380838978908 0.0833089928297093 0.159480275538261 0.201236638711104 0.272644499790034 0.0714555888978521 0.0456333195262892 0.065600652840966 0.388173812399249 0.195148620020223 0.0662422876378276 0.140234348851626 0.0455084712122507 0.125736537487382 0.0712613332377577 0.0808720509193254 0.0784033015380625 0.0902210853763966 0.108960896984179 0.122226771541293 0.0610510905368503
"ENSG00000174326_SLC16A11" 0.191020686576018 0.487093198255254 0.388832564692709 0.155251627279962 0 0 0 0.160194393170995 0.298379038695829 0 0.133995020229194 0 0 0.352484122966006 0.406932249648137 0 0 0 0.2804526989259 0.445243391514527 0 0.15716869531362 0.250832398635681 0 0.191465960768838 0 0 0 0.236754528966496 0.361719182115956 0.233173115540113 0.138827971364014 0 0 0 0.38957755838595 0 0 0.294489378057208 0.117944828262696 0 0 0 0 0.283230169657819 0 0 0.278569803007461
"ENSG00000152779_SLC16A12" 0 0.0308305050449818 0.0283056008452335 0.0544892852357945 0 0.0729374797218721 0.0472159742317924 0 0.147807933608713 0.0972288429573798 0 0 0.0352875388120672 0.0303816917868645 0.100315457335124 0.0346628385157634 0.0272130837913977 0.0280379288887325 0.0247854538106076 0 0.0708740982131237 0 0.0528786801748092 0 0 0 0.017595845579366 0.0468285535360947 0 0 0 0.0489719564468629 0.0597787511518357 0 0.0224283342772303 0 0 0 0.0273078581247932 0.0604550679630603 0 0 0 0 0.139550139999937 0.0444389810185901 0.0247604862076409 0.0260257408079107
"ENSG00000174327_SLC16A13" 2.08770573122024 2.42586253447592 2.78402048225446 3.47726448744925 4.68240267077949 3.20920645057301 5.60491428744996 4.153195778837 2.83336808875144 3.80380963707672 5.25151725275992 3.14630122813951 2.68626070970343 3.13029141504223 4.58558779665564 3.75520174529783 4.38579616611467 4.27787306504563 4.68872307907842 3.1127994155804 3.81285183446894 5.63239257190321 5.05415440463596 5.27514655408616 4.91188005286822 4.26689079397234 3.63041672776959 7.99753860342887 5.38076372207722 4.19443355701595 2.58203923128602 4.02915861895387 3.64817414229313 4.18894895826485 2.50942129449997 4.9171245576556 5.88193130861331 4.4835665311729 4.06488218879503 4.229167999956 8.06902360261648 5.68087864723837 4.81916118301309 2.89147587291276 3.75786363779718 4.38503351185982 4.67267159095434 2.30483117476487
"ENSG00000163053_SLC16A14" 0.0703775892498218 0 0.0606887550318593 0.0286822725056342 0.0900299944557219 0 0.0501184341645804 0.189672680781446 0.197499823159342 0.291945133599576 0.0244467668439639 0.109542521869053 0.412206092823286 0.0326246671974161 0 0 0.0291903579268046 0.256117561301222 0 0 0.0253418642967138 0.0858550414586062 0.427292368903073 0.477364239201372 0.186573335545473 0.213118726479472 0.256383224952748 0.434454458464623 0 0.314543371940863 0.321536815356409 0.43677382893377 0.234589852406912 0.155894969303055 0.240710697105298 0.31452541008528 0.877115280244226 0.314138104523969 0.506697029764766 0.293836691752457 0.287805312119289 0.0906958014891648 0.13517878704695 0.255041852297336 0.0828676438266892 0.395011078677038 0.223795641903227 0.230500482384227
"ENSG00000147100_SLC16A2" 0.0394832388063967 0 0.103971416625793 0.0339569800875907 0 0 0 0 0 0 0.0286957149414767 0.0447190231458296 0 0.0749992097070874 0.0802063965787325 0.0426754016472622 0 0.0720403700440682 0.0587208972747951 0 0 0 0 0.0597145928436026 0 0.0592025921931605 0.0210430655932473 0 0 0 0.0241093905128599 0 0.0514123555928977 0 0 0 0 0 0 0.0248159713987614 0.0331475987215312 0 0 0 0.0726104769514011 0.0280169702004002 0 0
"ENSG00000141526_SLC16A3" 54.6449449637748 30.755545699342 24.0203156778355 18.2373589809826 21.1846143284084 16.4897570038757 16.3010023056326 16.2535118533133 22.4489946774409 16.9827113744688 20.5289900678824 49.11005078913 28.9177319693815 20.1981847468493 21.5063903063074 22.5509103071867 17.4060583644769 17.0296923856076 19.0689773753173 23.1108967725773 17.0655108579933 18.7622138703431 79.0486901536996 31.2207222028332 24.9886935320147 19.321148835173 15.480756318893 21.4063179706257 20.7412952658848 17.5741240943516 21.2879852828359 19.7586333473019 21.7840568622014 19.7327476113454 24.1994142370928 85.5500175178475 31.9363294209204 28.8274382379077 17.5480091060445 14.3864846565366 20.468229512667 21.8348475201039 21.6132928884474 21.6118396987065 20.6176893533975 19.0849029123369 17.6310861174226 22.6540524587665
"ENSG00000168679_SLC16A4" 4.05554384315719 3.86280268801322 4.19690581756288 1.36856216001654 2.87466372022376 1.23663780354549 3.18353933455887 3.09189951731442 2.54919779878278 2.22096869596085 1.83838636900826 5.25725414426712 3.64980856437489 3.89753180055548 1.23102442940829 2.73475796481819 1.41683688723854 2.71356700397369 1.7478477485728 2.99448056692251 3.08248544755258 2.02439050455382 0.280387411161593 0.344881184781451 0.101702036058483 0.293162190496929 0.617048105076287 0.371045962045568 0.521190047675922 0.521634702558222 0.199421328014773 0.997081841942964 0.424244650788655 0.589179842878997 0.301527111663603 0.723339688552959 0.263522253226639 0.302821407581365 0.32829513816404 0.668260041638384 0.45579802387689 0.534856540200506 0.485293772546493 0.304705573007588 0.683848890293554 0.451314537165055 0.396868000508212 0.263576375187589
"ENSG00000170190_SLC16A5" 8.07819638803627 7.52378197826315 7.00511957500011 7.68059648410692 4.31141096037635 4.70223108634309 6.30379066442168 3.96653376593073 5.33697314368237 6.99277676552736 6.46627616121622 7.5157156943476 10.4294307832089 5.91982815528187 7.69073408076653 7.19397711631474 3.73430642305669 5.2590145586722 4.25699812075704 6.41268629643747 8.73911740506241 7.29707638491314 17.8382190493859 17.5676818327174 12.0596756105952 8.89767841915158 8.11889173235499 11.6960136307615 11.1236443591852 10.1093067864967 8.98821141148067 13.9968869165681 10.8904756849531 10.2382968003298 8.3156731451693 14.9662187450334 18.2408120733585 14.0092373897954 8.46007807010564 8.64669954073195 12.0899463649218 12.1565648113841 10.5762088731125 9.41313182006837 12.8276158482511 10.7284282892696 9.26716543386612 9.33728580258047
"ENSG00000108932_SLC16A6" 5.82334123806262 2.548470701384 1.46360886471659 1.07999913030452 0.936457840937166 1.66967330839665 1.53100015231659 2.01168797285651 1.67794741645624 2.8380274617562 1.40110407335971 5.95308615005394 2.29971662939713 1.35476255956201 1.34194747794143 1.5329140429205 2.9678697161135 1.61949723584547 1.99217328826551 2.02385865961019 3.13834211993326 1.54993235659413 5.69280702388185 2.78935710706351 2.95101267462732 3.41764444670295 2.7781554013569 2.09050471996561 1.53754228531675 1.53470589051154 1.39446489788808 1.2168327660558 0.983811967258439 1.56158459413623 2.74236319206802 5.36948146921485 2.43161683172127 2.05589407504191 3.70565144308512 2.61379266661126 2.41760083800815 1.51449143006934 1.33860183310177 0.67699315773365 1.63174589360709 1.37454400510256 1.43687768540118 1.91608673713892
"ENSG00000118596_SLC16A7" 6.17546086195233 5.05930724183472 4.65993708509952 4.29018884626361 7.4457924304294 5.51069322192423 4.90614584839547 5.87604898213798 4.54164203738532 5.50979121698767 5.70285776907926 6.89166150727833 5.05563816736109 3.78197566115405 4.17304451569366 6.04355375829071 4.1536721672609 5.7149938100842 4.38803849224706 3.90798060357561 4.83308779826119 3.62720703547633 5.61979375003938 5.16472909901897 4.17345455430641 4.59989540207743 4.28404122638389 4.39876148910815 3.7436785481919 4.78932736220666 1.44021980918255 4.41563428021963 2.57125954469334 4.23534135770824 2.92084185140397 5.5092677880471 7.62882251095483 2.81319371706928 4.06437307501441 2.95768549079301 4.24268232235968 4.0381619174778 3.24551338384458 3.08550924876913 6.29666347956952 2.12112664765232 4.32339138704668 2.47342655092291
"ENSG00000100156_SLC16A8" 0.0851620556982343 0 0 0.230206137437127 0 0.389393521602408 0.201363759068366 0.0540140870900509 0 0.385864935141988 0 0.0963804353963156 0.300123270274372 0 0 0 0.214358053226946 0 0.207690897484003 0 0.18891366572261 0 0.234464726836571 0.200749149674931 0.160270921444586 0.200112100665134 0.0902242305721042 0.201656065842818 0.446333982766943 0.182527889740303 0.315073279367353 0.205399985718259 0.169655732530023 0.600373864270984 0 0 0.0716239274563813 0.203822633567856 0.237836828198137 0.160248954666055 0.448239529250085 0.15972248436168 0 0 0.218844066990229 0 0.400588964557947 0.223850108380821
"ENSG00000165449_SLC16A9" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0292345648770385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ENSG00000124568_SLC17A1" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ENSG00000112337_SLC17A2" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ENSG00000124564_SLC17A3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ENSG00000146039_SLC17A4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0460277079760383 0 0 0 0 0 0 0 0 0 0 0 0 0
"ENSG00000119899_SLC17A5" 7.15931106615811 5.93587985282176 6.4812306872765 3.83829175586643 4.55077991537848 4.94190019902803 5.82173357920794 5.48535485679315 3.70593979758848 5.73297753274455 5.8398329453883 6.56188490365084 5.56245835576732 5.57215555628189 5.3022237084913 3.95682959353684 5.05689393830334 5.26225314213003 5.212888588083 4.08791575430385 4.50940193447113 5.80849297417858 7.20361572814116 4.83981103722495 4.17842226177697 6.06678235508407 5.61057086726409 5.14885346371564 4.26642657054202 5.2070072834009 2.98140027195091 6.04850261618266 3.98580137117079 4.19861132355502 5.31568820551485 6.22963289583775 4.24874165388022 2.69492759662548 5.68720755616888 5.40541378673048 4.69286739621864 4.56741540672182 4.56579956057639 2.95004765329884 5.65207433679546 4.28700844016729 3.89551336921488 5.23519100789098
"ENSG00000091664_SLC17A6" 0 0 0.141357439879426 0 0 0 0 0 0 0 0 0 0 0.152131768094896 0 0 0 0 0 0 0.239001106780675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ENSG00000104888_SLC17A7" 0 0.180970222139715 0.358180728935587 0.205527217832974 0.174016062690569 0.120566865278985 0.192537230971891 0.265108731734632 0.206892999211368 0.275623415859122 0.217520746049279 0.483950913951291 0.19221007115898 0.318575517981182 0.148865522884784 0.205177248125729 0.135899560360721 0.0947223957363772 0.305598242870023 0 0.218493501736055 0.0853993123027685 0.0880352437508335 0.180005232308296 0.230564198652368 0.150842401334018 0.0973303730069604 0.13800343257606 0.0677732952973108 0.147585312377342 0.155071677225988 0.0814474340945617 0.0952474149115865 0.214228711734009 0 0.204835838881085 0.134930333925207 0.155718839146815 0.0921238695807012 0.128348192831616 0.0918105515832033 0.11843473607537 0.0855224437498549 0 0.260004594399097 0.200698590300988 0.16475949233637 0.0559620275593624
"ENSG00000179520_SLC17A8" 0 0 0 0 0 0 0 0 0 0.0281769844925407 0 0 0 0 0 0 0 0 0 0 0.0275411649693179 0 0 0 0 0 0 0 0 0 0 0 0.0232693135248506 0 0 0 0 0 0 0 0 0.0359528043523541 0 0 0 0 0 0
"ENSG00000101194_SLC17A9" 8.40175282088662 3.9664748071819 2.07079679899192 6.18086236797704 8.96936340899767 5.76333124772539 5.28686087166312 5.0334914446005 5.77696478508001 7.80061195408828 7.65028408162593 6.28488054803529 3.0092719302623 2.94195381567095 7.79267216891005 9.78407366610341 7.53670521101051 5.27776633868477 5.58577922433765 5.14269451678195 6.64512404201786 6.54108094255524 10.2065390263481 8.92368136557764 10.3107950465729 7.93371423259788 6.30617869898376 6.33502293311149 5.44049064968372 4.71802941984042 5.67837038565165 5.23531859653083 4.48101451857926 6.86336194440558 4.38542547005594 10.4676147810538 8.77075455538023 10.496304471472 9.47963648996814 6.15464966330051 5.11957449242617 7.16657190202763 3.57145935776024 3.52786858815264 4.73097120714495 4.26321069516648 4.96017404587074 3.28803547555602
"ENSG00000036565_SLC18A1" 0.361189300469427 0 0.278250102109036 0.555437063917843 0 0 0.311157868048104 0 0 0 0.203907525414807 0 0.357127496355508 0.538799784224751 0 0 0.259686941030375 0 0.994554813924905 0.315622076900527 0.347725381430356 0.331726893904693 0 0.191834818905258 0 0 0.169472200998794 0.246396263284251 0 0.126628168685268 0.153839611592394 0.340594232318988 0 0.0362666703925489 0.241249454245318 0.107298247828058 0.318580307389753 0.336183542255349 0.564833680483786 0 0 0 0 0 0 0 0.973985345555984 0
"ENSG00000165646_SLC18A2" 0.0626730848308728 0.137881573367467 0.227101282706998 0.0443870371136179 0.0508932217826081 0.120552397044143 0.124016053584495 0.118189103545826 0.133230101336969 0.0572480877489127 0.0791659956772435 0.0708952069707225 0.136661216245835 0 0 0 0.0929640903828142 0.212653044881106 0.147141297290991 0.0502327177207833 0.231654012408151 0.183144237245689 0.139095793502855 0 0.0867419384730283 0.0361938703808554 0.0297189295718725 0.118847160407043 0 0.0383038181886835 0 0 0.0678600454482615 0.085418197478271 0.0456523243797419 0.0483983257811494 0 0.038993575529533 0.052260937668707 0.0333500571967056 0 0 0.129996973109025 0.049881106384775 0 0.0807865802000614 0 0
"ENSG00000187714_SLC18A3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ENSG00000146409_SLC18B1" 20.3012564261079 24.2719715173365 20.1503952335522 19.7457583735101 15.0182144877722 12.6334512021671 13.632598910058 12.8763166834238 11.0735889155682 14.0206595271086 11.3452708809618 25.6147608633289 22.8646939257612 22.168341979651 19.3113684245561 13.9011490594017 13.6179348972736 12.8725780473547 12.9753454217375 12.1638349020755 13.1770432919225 10.5693800074429 18.023469817727 18.9496096884522 13.8420895846309 12.2273994321875 10.1432820784769 12.2472120408792 11.4643799239263 15.4430101159111 9.87208531475135 13.6559005075527 10.7498604559257 14.1710715737405 14.5813727062722 18.2479850514445 21.0710614999857 16.5724804650078 13.777603819286 11.6290187660916 12.9337275328212 11.4547694542288 12.8238942309264 10.5029127306276 14.4773568467463 12.1034414587385 15.3468447130256 14.9666351460257
"ENSG00000173638_SLC19A1" 2.78303266136667 1.91762261271015 1.56419533894981 1.15445376964657 2.55170817146429 1.596922247885 1.19633672353513 1.1617214626896 1.31602711878077 1.1502581628015 0.969669606891894 3.11218837119712 1.43542668302419 0.89389728221516 1.24146604720902 2.1882990195796 0.758568724393706 1.04744504362939 0.900118063792246 1.52685986372123 1.13200724317691 2.29689405900578 4.34276321137042 1.53959226476398 1.10090412466335 0.972681761914923 1.42760685656102 1.21230828716492 0.870354470627495 0.686374689179278 0.488730421503768 0.762653979287003 0.578478056551344 1.01106204553831 0.538989920619561 4.51381057482365 1.41231018323281 1.02470501443728 0.869910793249087 0.801927715439309 1.86086714477295 0.587602171981697 0.544766311943347 1.22219215997839 0.898175756509045 0.724386421083563 0.808836460223953 1.30756491811072
"ENSG00000117479_SLC19A2" 1.94738511726889 1.18886378859384 1.0602857439178 1.11301284655418 1.19926089084627 1.24405425036095 1.33279655240353 1.25901237628442 1.25748340508554 1.46832233766342 1.4070440330179 1.86351869302299 1.42707499779447 1.18183024770699 0.806218456340849 1.48209684839209 1.75676773715245 1.00874698225657 1.13035001446993 0.916266530287753 1.63715091495524 1.23168191823493 1.92165421916269 0.987127239843614 0.928933583240422 1.59425634466901 1.08111638009375 1.03387632028404 0.908946925547195 0.812219317470676 0.73008832273078 0.873212055015855 0.663034902470748 0.87518004947855 1.40677564150616 1.56004214055732 0.69813880811326 1.01643162030467 1.48350141460671 1.32334624318795 1.06711935148178 0.83622033334039 0.683191868694845 0.707021613138792 0.961245777798426 0.431847158942227 0.812346698107691 0.856216105597162
"ENSG00000135917_SLC19A3" 1.00180667614983 1.25968781125453 0.748371345166941 0.0743849014309095 0.349225233062081 0.266236244157118 0.438677568177279 0.767761256922867 0.042207059616042 0.708821741549766 0.667304785781035 0.191730627274788 0.245222775436416 0.213938116243989 0.910997246940666 0.527075373334589 0.215012839313375 0.0511092626140223 0.447583433616435 0.277657734608948 1.07463463152946 0.429770285042319 0.697897029883439 0.124075734990282 0.216297146346416 0.29566091140884 0.590790920556378 0.0206273892122672 0.414194578066243 0.345817745774869 0.239347272597472 0.707253795940189 1.33389480636747 0.796785529032137 0.238577996533372 0.0501114846151233 1.2087422567056 0.211602477362124 0.5389867855233 0.102087574485337 0.269998975727213 0.164440884372448 0.047668088987222 0.159026064969172 0.653610072038963 0.32320566519449 0 0.828425901710408
